case_id,scenario_id,detector,frame,doppler_index,range_index,range_m,velocity_mps,azimuth_deg,elevation_deg,power_linear,noise_linear,threshold_linear,x_m,y_m,z_m
ss0_flat,pfa1e2_train8,ca_threshold_only,34,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,33,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,32,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,31,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,30,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,29,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,28,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,27,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,26,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,25,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,24,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,23,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,22,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,21,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,20,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,19,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,18,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,17,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,16,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,15,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,14,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,13,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,12,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,11,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,10,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,9,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,8,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,7,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,6,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,5,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,4,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,3,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,2,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,1,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,0,32,31,54.45448944140625,0.0,-12.273850195827544,17.436002082595568,9.758125088410452e-05,1.6372143363696523e-05,7.581537492499926e-05,-11.044277709605929,50.764935202884885,16.31676144472996
ss0_flat,pfa1e2_train8,ca_threshold_only,40,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,39,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,38,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,37,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,36,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,35,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,34,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,33,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,32,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,31,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,30,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,29,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,28,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,27,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,26,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,25,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,24,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,23,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,22,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,21,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,20,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,19,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,18,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,17,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,16,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,15,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,14,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,13,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,12,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,11,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,10,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,9,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,8,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,7,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,6,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,5,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,4,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,3,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,2,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,1,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
ss0_flat,pfa1e2_train8,ca_threshold_only,0,32,32,56.211085875,0.0,-12.240149612068175,17.13813903296439,7.96108870417811e-05,1.2589425750775263e-05,5.829853869359014e-05,-11.388130619640949,52.494073351852876,16.564085219743045
